ndwi,mndwi,turbidity_index,chlorophyll_index,ph,temperature,rainfall_7d,upstream_landuse,anomaly_flag
0.09299803840671331,0.0749673361217599,5.312019477632454,11.29322766623737,7.630846409116215,26.353937984259677,15.790768898707267,0.5709634825278739,0
-0.21838153685787687,-0.2169743285705264,1.6759263492307677,9.748181380560629,6.465533113587368,19.06017981626951,8.429418617688626,0.47379617752451036,0
-0.10153656001602139,-0.12305147659313428,1.317168938276262,5.081766034362971,6.6733750181305975,21.726490923907335,85.99012839558964,0.5811685236790692,0
-0.1490328695573538,-0.23037191079202143,5.42476576530391,7.911754789899235,7.541109336348949,17.523601150545634,10.160441073089853,0.10329597526513458,0
0.001272364639680057,-0.05268115355243395,2.7580955947970076,15.568051088135572,7.794469366864698,16.27798093975054,0.01367425126248946,0.2794940694227306,1
0.32224455839411503,0.30455863903683544,1.3586607300254014,4.875960694636224,6.138087501847176,27.18397716250103,0.8099048719077756,0.5369216748314616,1
-0.07282452792947634,-0.06374452556847157,6.198861844726958,7.945322495762116,7.897829894400531,19.22999527058176,28.930369650865025,0.6317710519535875,0
0.09318163798305734,0.15366079623811413,15.991358180874183,6.70879707561006,6.844456818721362,9.93193835745965,189.64420724802793,0.677239495507619,1
-0.7150516303093067,-0.6069660098142196,10.316413340782766,7.15991058009923,8.523750412536934,30.826780782468113,47.992448003313164,0.07581358306477638,1
-0.11461552057903539,-0.14405029293176036,3.840525740592002,3.26961156004229,7.218428456940393,17.98952338468697,35.415614213855115,0.3482073986640094,0
-0.3529690810878613,-0.3985847006993971,4.505537446831362,14.960021760978,6.601102184360011,20.768134781259846,49.31615463968358,0.17027379785654526,0
-0.4656439181270884,-0.42187835077365776,7.634090079802423,5.016959382802294,7.560643646367402,30.204532527471574,16.777032662063558,0.09088025601640257,1
-0.36344571007862525,-0.3023612184375398,8.787030362540118,12.342344410510929,6.7670119991370195,21.2912895290618,15.319207975303538,0.4560057705732238,1
-0.20023703221024364,-0.2436570755361322,3.6469039278996287,5.415751738233879,8.515156113146501,21.183316988990683,26.717351271984526,0.167138488176549,1
0.1747707627068039,0.2538101104034211,4.574542205891663,5.404585036033981,7.500424166026479,15.859134777247334,55.767046633942456,0.4374611529879428,0
-0.4979178153218692,-0.3999592812062719,5.367535604291012,13.55237251332144,7.37865870152537,13.825831501862167,9.337933415445262,0.2832056623854559,0
-0.09081055222167478,0.038358094344192545,6.2484022568761395,12.14530046233081,7.973440815144806,21.16806867701936,4.927354465972001,0.47323934975269,0
-0.24525083000007356,-0.06741873932809131,4.137758163601475,8.201630282777465,6.696042048639765,23.814048870374474,78.96855531162258,0.5471401803956192,0
-0.19830192830858825,-0.28494354217453216,4.170136849752837,10.81112044161669,6.4686770757371885,23.52762704105386,12.49281803440537,0.3457455860815797,0
0.20082734759138124,0.20221716852463237,10.256374326978804,6.396325020358858,7.82668126355331,19.593694597653922,3.1997886854708617,0.1968646644954305,1
0.061434631101177806,0.06256240076304381,9.260077532523363,7.358206243642196,6.620263433592953,22.101288996734713,27.841879134831856,0.6231915380510457,1
0.3012194322328231,0.29141207537957237,5.968205787111902,5.307855026158293,6.619991877000435,12.813950023360164,58.149849110583006,0.1108502949264448,0
-0.14635170377497014,-0.21127799573598377,12.571916058022333,11.611923691850441,8.16940482497671,24.300835103477393,15.866839369723248,0.17649858661032566,1
-0.3087827835012109,-0.45733898382431803,3.5542090273059213,5.224156421659833,7.920051287987152,22.80702922385023,52.91791150299855,0.2735906010527435,0
-0.16715764506414987,-0.1578897004612495,11.86726855911853,15.526964729992095,6.496936366037671,31.86830447091429,0.16693608916028016,0.119502643635579,1
-0.027250962618633537,-0.10408652857342479,6.205954696955804,6.309667088683152,7.004691165646931,22.037398232145236,2.564625178854678,0.07171783949228795,0
-0.0470279924638867,-0.038428644389124196,31.900308268350237,7.465215375948898,6.777014755242944,17.286653239269604,15.307354726662,0.5548433056920299,1
-0.42531642167000994,-0.5047207758398953,2.191334773821226,10.798033242029685,8.921055438432465,21.746384329555905,14.015562300531055,0.6131519003868807,0
-0.07285306551163774,-0.18281890009607188,2.963564742584242,7.477751989062925,8.224808342056487,20.361000999920815,36.86003696605765,0.39233521681884376,0
-0.03153150095832846,-0.008101664920638692,5.761965775308193,6.366474373781251,7.163324123195781,24.17353934385199,56.625973371813025,0.3081833176389311,0
0.6552422112601761,0.6703343639408257,5.687896134009695,7.2789620470991885,7.960955751474794,22.13446030862593,35.48764362116306,0.30024039328901825,0
0.4630533833845011,0.5209815805165944,14.44117339933521,11.552584483932119,6.415051051255336,15.70026649473678,12.942758143141363,0.5177323041695595,1
-0.35597300516764596,-0.13738662852588343,3.001088901626496,5.304597455245915,6.961883079048405,13.821283559029903,4.307903971347249,0.06884415904662747,0
-0.18621500846475283,-0.15848605534366816,7.713338563892298,6.937083882435081,7.583890612753509,23.31454101316508,8.55890875522917,0.22903415004008393,0
-0.5390326005511009,-0.490524423844688,9.002279317835292,7.427158605141681,7.861784599316731,28.915572705346193,62.2991066673043,0.2618591755322545,1
-0.27721210418904596,-0.3849682370757785,6.84000661905704,11.384953301650677,7.422032699589245,22.396739420258598,9.04638941465422,0.33591468624038057,0
-0.00531849892289786,-0.13400924297653533,2.51784202367998,7.02923101097089,7.6984108085713805,26.066486769601035,94.39357384416124,0.48760526731798753,0
0.26175608626647007,0.42003903094380346,10.429676822485499,18.24971652893663,7.562669167962501,27.064045771018,27.85609109402054,0.16195734898646857,1
-0.31872515132308255,-0.41107312931641293,9.370767083386923,6.832773799628425,7.3691380783821465,23.33395922897334,47.48593083485768,0.6762132816332496,1
-0.29624393202033894,-0.40063833916720315,6.422135609712516,6.561099402754535,7.263083526247285,17.92754256069296,11.737053859789325,0.2498831096743979,0
-0.7441867089215964,-0.7480966010432517,5.066289077986098,6.783437227463125,7.158988101857773,22.97654042522782,5.431483463052155,0.2686885142658888,1
-0.1487997761634723,-0.15781901750121116,5.1328692253938435,3.8254621582693438,7.68555000690287,28.035364438002404,0.644202247334618,0.5529442294020199,0
-0.4187243235578689,-0.5089749742021981,4.2748906565925875,4.400140959322197,7.828652471359565,24.64945274799957,32.868475740198924,0.28672844566137534,1
-0.2588318282098221,-0.2893291500811321,6.582871712179496,5.667037844029178,7.658687333855067,25.74122671414328,2.1032746613854605,0.43023526143566465,0
-0.36305823345027644,-0.240120661685266,4.566198002761773,13.038609591894684,6.557122359999152,19.68726879154087,3.965132649957268,0.2906026351000811,0
-0.1282787662757671,-0.20887812715894685,2.693617308923658,7.267678905290959,6.70085771908545,20.98823120127259,59.19361495338387,0.0812259653280819,0
-0.6273185174069893,-0.7666857658436065,2.3889286768957856,5.79895602227795,7.819105444758454,21.406363445498165,6.838003672997098,0.4411186120268893,1
-0.5401135736172972,-0.44585421152731797,2.854161908456248,13.643556689722683,8.677338640536702,21.74330998731602,9.728602673103314,0.10133298314205243,1
0.5387741336084895,0.5880038248022932,5.120639561110495,16.04806957186649,7.621932369247004,27.839791580061792,12.108388074942628,0.6680435873410224,1
-0.4862267743822093,-0.5482786364470754,4.4097874814001505,13.841775512737886,7.170665270018405,10.264131358309164,13.827221819532538,0.6828763039936179,1
-0.42903567353639194,-0.5872523751490837,5.099825257832823,4.823283891560501,7.67947236435422,22.152691522909187,6.2939551754669765,0.2739644572577319,1
0.45107405849639426,0.37661172285253797,6.052599687297102,5.768290079555562,6.590542861989257,21.60251812152573,20.707852483154713,0.6670742854495919,0
0.7715201507721221,0.766049707087195,3.0759304610587606,18.299395658151866,8.547154525229171,15.142494292779254,55.32625180169087,0.17351064379492628,1
-0.45146998864760246,-0.33490277965922055,10.798379763819561,8.335886305979642,7.649275315606423,25.358836082937323,122.42508835130992,0.24800684550694674,1
-0.21047468703640915,-0.31413288452337484,3.816651638339874,6.4636001902625635,6.9644342294315615,18.377499040275378,27.804303284146783,0.368143713578727,0
0.0024666652821528495,-0.005985322868994494,3.455419296294788,10.582206733912958,7.3665636271257,20.214836753234202,41.852123451725,0.14605487352194055,0
0.41860929332167773,0.4861237593111675,5.986049881360049,12.227035611397259,7.078371014349107,31.243909538770218,7.2713329712993255,0.048067010638693695,0
-0.3960571235284712,-0.6341838575406633,1.4889838070240733,5.5526495738682495,8.549335981453467,27.04986824769528,3.109736220093971,0.44347363767740916,0
-0.17358335378263293,-0.07020473698874294,2.7889894618416893,8.245931929759232,7.338207928442353,24.87243469572558,20.035050068497107,0.3970566401829938,0
0.1332012728185232,0.014956215597879463,8.073956858992101,11.74326675966692,7.624292596892475,23.90388467322202,90.37463730811994,0.5573716735968478,1
0.03042982233998559,0.06362937168567906,1.5801927646856713,4.136526504179076,7.958981165321033,21.176599887773286,54.5085314249314,0.5510054107602874,0
-0.21284682136902977,-0.18817850640795536,8.763054384101949,7.434807798819399,6.907386716988366,31.996886326850507,10.078039705195751,0.4603350051923126,0
-0.14014688935481234,-0.031688250208427846,11.097079213965136,4.232552222809636,7.6549675729081255,26.010838157201196,8.635425077480397,0.7508829923912833,1
-0.5124687425109945,-0.45737630442164046,3.590626850072764,4.5186340712010304,7.719548455515368,18.25225043017374,19.424697330579622,0.1422445407193267,1
-0.17145212319239955,-0.40918117236539764,5.339263170802492,5.57587893409617,6.256736943183503,14.99948860891173,19.177933483271097,0.5400269354458759,0
-0.17991624700268655,-0.2583941717182857,8.771012506940684,9.379812457419504,7.702157191022088,24.834190009946347,21.560258714910077,0.5004065699781883,1
-0.030349033112123225,-0.016528520176795215,3.3869387410306513,6.290173700550747,7.463390348045489,21.720654350607777,18.71816961098066,0.330731739112243,0
-0.2665981656457048,-0.28609615425768353,7.543341942834038,5.343019472813573,7.603973033692798,14.855309165269162,25.149014190085403,0.48828510823279175,0
0.041461556763541685,0.08922262973921874,2.9960978427684353,7.582002005957394,7.528503770792454,24.14293082855791,68.29966040916757,0.2514054042317879,0
0.20381474534594854,0.28275140091291906,3.365035874131171,4.164176911772989,7.707335898360066,20.654864198442397,12.978832642324809,0.6182762559154954,0
-0.0533712016994602,0.007473971943507712,2.774299051965869,9.155928645982707,8.569874580540926,24.65332462763735,8.930230517487127,0.8341133282257361,1
0.0055269225197610294,-0.015900571735685494,5.504623192025548,13.009675904833053,6.556394070331912,24.20870107290453,49.664300926154645,0.37616248150060744,0
-0.08405339572663979,-0.26868709683868786,8.978038526293012,7.102153014132504,7.226278131599664,18.958679892280806,32.458993293339546,0.4651140359351138,1
-0.09997468207257575,-0.14552280695805747,4.012972508816636,6.677044859402687,8.033294903170269,25.164223822121023,3.8126339490389,0.14896872735488487,0
-0.3164674100628542,-0.2748305952489587,2.0901806633864877,8.905955200334565,7.884740694182329,19.510474586825502,11.827075356508654,0.4525697690607482,0
-0.0050517214980076025,-0.11409644675305537,2.3405265060081417,2.6798619729992166,7.867524442673667,19.835590634095144,32.844261200098735,0.16174570349149556,0
-0.12918597952404684,-0.0660585065118892,5.6789119303364926,9.664010505802679,9.70286177253867,19.33864296689311,55.665594746434216,0.23283313567825564,1
0.5279504926791785,0.618789822405909,13.551128771645127,34.84615851034442,7.9913084192933646,27.654872139031355,97.48240061783743,0.44009139236805234,1
0.37200647074257276,0.384693168372157,5.675933252283289,6.949445619680066,8.40475023700402,20.5971380597282,23.537561898333013,0.37750434291124524,0
0.015753965766950234,-0.2906240208642894,3.553247839526105,6.961795972895164,7.254342352917993,28.86221590282126,9.796003144981727,0.23622357512019024,0
-0.32891716290843026,-0.4567259991796106,7.0972712565500595,10.716702439327534,6.705670100882174,30.9174243509343,9.945445902159406,0.9017820394962556,0
-0.4337234415950254,-0.2451045257394172,3.8818072009920277,16.8216430503462,7.248546056613093,18.306404315727757,23.63584711929245,0.34659244319939825,1
0.25734288592665955,0.20268910662382175,3.5716542705905607,12.03096715740812,8.069568137074723,7.395023426515333,32.65949396040699,0.39152573862072826,0
-0.021175232455858464,-0.21958955476875808,2.521677958742094,2.514808256558279,7.82546228386334,27.222547716356363,7.780470448128859,0.2776511181849224,0
0.044043021017483225,0.16756775984851047,10.433995846722215,9.793309209971452,7.8226010964791035,20.290140513199294,26.627784012900484,0.26238381458731674,1
-0.6233757960922578,-0.6220402369378905,0.9767497993263023,26.73477286629035,7.328524490562298,17.669067934340042,78.05653415483404,0.36782437843732263,1
0.17823154446745423,0.2887255933632268,7.233445800166626,10.08672823271714,7.20095790494962,19.05640946923516,8.106287657558848,0.36705091710188537,0
0.03632610146430887,0.0640219689862454,3.393130807826677,4.148301790408856,7.356114204565378,19.925930893169856,23.671404029686787,0.4126081163649261,0
-0.4331292053243434,-0.3872732917031265,3.503615940793448,8.507216575796571,8.07958036013217,28.4859654534687,16.52941598696921,0.6075457969094518,1
-0.2414574422349847,-0.20515651746353303,12.371421484551908,3.8948546997615394,8.172581942536334,22.799556196587574,38.14674511914015,0.2745659338278298,1
-0.02088483869304414,0.04886399249905586,2.9198181725887546,13.686389127308866,6.695006680263018,28.417993150540678,19.61524064719714,0.32802396868470146,0
-0.08425996049312692,0.14348308436248292,2.980104918902542,4.5816477583365876,8.109874047545159,24.47110059639248,27.279755623963357,0.20515436711421703,0
-0.1876513557410665,-0.0905507221451477,4.144422509345323,7.6685060446002264,6.9794230153950165,20.45384638024758,6.495332290885328,0.2906130269435126,0
-0.13104648041978825,-0.2890804122043418,5.744876599797466,4.811986530709441,7.875137321472843,20.048213983953715,17.605004064672418,0.6769710481733617,0
-0.17559321346206563,-0.1309270619341753,3.4379883921751238,5.622497561942115,7.34642740603001,24.808043753748006,4.299000787371058,0.14729290848104729,0
-0.05423124636925943,0.05991683044106235,1.743133998520551,15.534685886799837,8.752630839391188,26.102128146663542,10.441690163569842,0.07444560929068376,0
0.34144759189794704,0.46171767255156165,2.666004984663314,7.781340175731421,7.165540296815084,26.983963428504346,6.452451121915994,0.6209986511132787,0
